0.00123828512773	0.00053912584927	0.000783817495016	0.000620522334913	0.000817101475628	0.00103966879756	0.000945710685078	0.000705147303364	0.000465882821567	0.000678878193104	
2.43417756058e-05	1.14576400715e-09	1.82118965489e-09	1.64038670606e-09	1.68938919257e-09	1.38789166041e-09	1.4211073826e-09	1.12597230879e-09	1.43364802533e-09	9.70267019645e-10	
3.94566991213e-10	6.44484421812e-10	1.02440668845e-09	9.2270626641e-10	9.50269869855e-10	7.80679534933e-10	7.99062075158e-10	6.33351707906e-10	4.93995910975e-05	5.43191229469e-10	
3.99610947027e-08	6.52723172215e-08	1.03990165781e-07	9.34501699597e-08	9.62417623294e-08	5.22319632814e-05	5.34580571503e-05	6.41448160436e-08	8.16726026465e-08	5.50135112749e-08	
9.21486476728e-10	1.52185684817e-09	6.34230548143e-05	2.15492263555e-09	2.21929562403e-09	1.82322812029e-09	1.86615933428e-09	1.47915318642e-09	1.8833367655e-09	1.26858903427e-09	
2.66219551976e-05	4.34975789224e-05	1.3635975768e-07	1.22822317039e-07	1.26491329745e-07	1.0391700268e-07	1.0636391743e-07	8.50911980627e-08	1.07342964915e-07	7.23047045437e-08	
3.94574858856e-10	6.44497202425e-10	1.02442701099e-09	9.22724621558e-10	9.50288749099e-10	7.80695041335e-10	7.99077932514e-10	3.87979361722e-05	8.06433222404e-10	5.43202043013e-10	
2.15558337931e-08	0.000100865295808	5.521994486e-08	4.97378532917e-08	5.1223648316e-08	8.40430659543e-08	4.30728960988e-08	3.41403923133e-08	4.34693691481e-08	2.92803527906e-08	
2.42253983356e-05	7.79974751086e-10	1.23976834679e-09	1.11668738306e-09	1.15004565738e-09	9.46051473124e-10	9.6704937411e-10	7.66501623542e-10	9.75950767381e-10	6.57386648972e-10	
3.94523509231e-10	6.44413367317e-10	1.02429378405e-09	9.22604583309e-10	9.5016510226e-10	7.80593498358e-10	4.89489669407e-05	6.33281894859e-10	8.06328306927e-10	5.43131352538e-10	
3.94563454285e-10	6.44478627344e-10	1.02439752262e-09	9.22697984023e-10	9.50261306417e-10	7.80672555934e-10	7.99054881963e-10	6.33346031541e-10	4.93995859022e-05	5.4318636079e-10	
6.11498813785e-08	9.99279953965e-08	1.58762261588e-07	0.00032168338778	1.4727255104e-07	1.20989495165e-07	1.23838412888e-07	9.81566682029e-08	1.24978308348e-07	3.684171885e-05	
1.60178730477e-06	2.61040016309e-06	4.14922597193e-06	7.64929355289e-05	3.84894429173e-06	6.46701565879e-05	3.23649687161e-06	5.2570490407e-05	6.68688841137e-05	2.20012533755e-06	
5.77204229004e-07	9.44494974783e-07	1.49858421827e-06	6.99826785512e-05	0.000160067015154	1.14204061248e-06	1.16893202699e-06	9.26517637667e-07	1.18046865329e-06	4.11911704176e-05	
0.000251581349288	0.000106395661604	7.43269186797e-05	0.000152276612193	0.000246227251244	0.000128837572116	0.000131871286979	0.000223919301067	0.000133077146442	8.96442578592e-05	
3.94517856202e-10	6.44404125805e-10	1.02427910422e-09	9.22591348756e-10	9.5015148485e-10	7.80582317875e-10	7.98962550225e-10	3.8797870494e-05	8.06316754531e-10	5.43123571131e-10	
3.03974003787e-08	4.27706510983e-05	7.8920185289e-08	7.10851951932e-08	7.32086894232e-08	6.01434712525e-08	5.30290644851e-05	4.87933495983e-08	6.21262960873e-08	4.18473952299e-08	
3.3980000186e-07	5.55028174333e-07	8.82216196907e-07	6.76149024166e-05	6.9647603052e-05	5.72284907122e-05	6.88150028977e-07	5.45440728756e-07	6.94484238874e-07	4.67794771732e-07	
2.44971151742e-05	1.85502509959e-09	2.94855877505e-09	2.65583357062e-09	2.73517002486e-09	2.24703678989e-09	2.29994735475e-09	1.85563591245e-09	2.32111766348e-09	1.56347206566e-09	
1.08613874293e-07	1.77159800618e-07	2.81769524475e-07	6.39549032812e-05	2.61215955777e-07	2.14597943974e-07	2.19651045394e-07	1.75033062862e-07	2.21672863608e-07	0.000138884851451	
3.94588057479e-10	6.44518779852e-10	1.02446134961e-09	9.22755540491e-10	9.50320503498e-10	7.80721192455e-10	7.99104709812e-10	6.33385483586e-10	4.93996219894e-05	5.43220242875e-10	
2.41783198933e-05	6.62635794467e-10	1.05325830553e-09	9.48693570629e-10	9.77033443662e-10	8.02804027194e-10	8.21567019871e-10	6.51189560905e-10	8.29129291674e-10	5.58489780099e-10	
3.94532393844e-10	6.44427880558e-10	1.02431686282e-09	9.22625356152e-10	9.50186509391e-10	7.80611076708e-10	4.89489798627e-05	6.3329616744e-10	8.06346472093e-10	5.43143581353e-10	
9.08382735461e-10	1.48374928771e-09	2.38372657941e-09	2.12427916703e-09	2.18773674353e-09	1.79730140721e-09	4.94621192956e-05	1.45811929509e-09	1.85655529629e-09	1.25054941415e-09	
2.41703880777e-05	6.44394143742e-10	1.02426323925e-09	9.22577056007e-10	9.50136766316e-10	7.80570212724e-10	7.98950162671e-10	6.33263011034e-10	8.06304258036e-10	5.43115158407e-10	
1.13451788532e-06	1.83938331775e-06	2.92369620665e-06	2.63343929159e-06	2.71210676721e-06	2.22808953032e-06	2.2805539419e-06	0.000228849887186	6.45730399445e-05	0.000145021212705	
9.34252861487e-10	1.52600546176e-09	2.42558455055e-09	2.1847771922e-09	0.000146279012507	1.84848734417e-09	1.89201333698e-09	1.5040775797e-09	1.90942871712e-09	1.28616421147e-09	
2.43627103024e-05	1.22554161535e-09	1.94799600326e-09	1.75460405081e-09	1.8070185067e-09	1.48452821376e-09	1.51948412676e-09	1.21246004399e-09	1.53347051709e-09	1.03292406946e-09	
5.15153841005e-08	8.41450541254e-08	1.3374839997e-07	1.20470207853e-07	6.4088135733e-05	5.26470790617e-05	1.04326994417e-07	8.2691548896e-08	1.05287293402e-07	7.15098413661e-08	
4.2511266361e-08	6.94377575318e-08	1.10371180845e-07	9.94138186875e-08	1.02383562479e-07	8.41116369085e-08	8.60921983854e-08	6.82383047734e-08	0.000128447428347	3.64124600553e-05	
6.34360911144e-10	1.0361629827e-09	1.6469790151e-09	1.48347124047e-09	1.52778628138e-09	0.000119915558967	1.28468357388e-09	1.0182644978e-09	1.29650869883e-09	8.73309938071e-10	
9.58225221057e-10	1.56516185792e-09	2.4878216886e-09	2.2408372935e-09	2.30777670864e-09	1.89591841422e-09	0.000273587872261	1.53812554564e-09	1.95842352765e-09	1.3191664087e-09	
8.26967611432e-05	1.76303725898e-05	0.000214739928237	0.000280514881969	2.59953714478e-05	2.13560968803e-05	2.18695059454e-05	1.73258291034e-05	0.000321348215734	0.000165100313223	
3.9451138134e-10	6.44393551079e-10	1.02426229018e-09	9.22576208456e-10	9.50135892511e-10	7.8056950008e-10	7.98949425802e-10	6.33262428953e-10	8.0630351488e-10	3.32748116269e-05	
3.94756747571e-10	6.44794320148e-10	1.02489931506e-09	9.23150012793e-10	5.82113830722e-05	7.81054984711e-10	7.99446351132e-10	6.33656287607e-10	8.06804982524e-10	5.43990447673e-10	
3.94528978754e-10	6.44422292598e-10	1.0243079709e-09	9.22617366706e-10	9.50178283694e-10	7.80604310209e-10	7.98985067452e-10	6.33290679408e-10	8.0633949047e-10	3.32748290232e-05	
8.11524288267e-10	0.000159701670365	2.10694487658e-09	1.89777289185e-09	1.95446416304e-09	1.60565992813e-09	1.64346809903e-09	1.3026438969e-09	1.65859573416e-09	1.1172066398e-09	
3.2567427619e-05	2.49241269964e-06	8.45090018179e-05	3.56837938345e-06	3.67497589024e-06	3.01911980625e-06	6.59441724459e-05	2.4508667346e-06	6.65193717265e-05	2.10068189347e-06	
7.13877134059e-05	4.26097453764e-06	6.77281076145e-06	8.44032883536e-06	8.35795554375e-05	5.16142156269e-06	0.000144572875947	4.18737132673e-06	5.33158462174e-06	9.59145635254e-05	
1.30868964837e-09	4.00908078871e-05	3.39772572013e-09	3.06040838954e-09	3.15183049343e-09	2.58933777353e-09	2.6503084502e-09	2.10068461199e-09	2.67470373101e-09	1.84660089377e-09	
0.000270225752199	1.88523219258e-05	0.000121183211113	2.6990809671e-05	2.77970933333e-05	7.61101235997e-05	9.45445357379e-05	1.85301134027e-05	9.54076752826e-05	0.000177882558276	
6.34353794178e-10	1.03615133679e-09	1.64696053334e-09	1.48345461545e-09	1.52776913327e-09	1.25511518197e-09	1.28466915918e-09	1.01825307104e-09	1.29649413461e-09	8.34363800909e-05	
6.34364187869e-10	1.03616830133e-09	1.64698749057e-09	1.48347886352e-09	1.52779413303e-09	1.25513572155e-09	1.28469016156e-09	1.01826974546e-09	1.29651535053e-09	8.34363874121e-05	
2.61851495081e-05	4.96543888802e-08	7.89255539014e-08	7.10900322712e-08	7.32136708112e-08	6.01475619589e-08	6.15638458596e-08	4.87966687058e-08	6.21305232136e-08	3.60484867841e-05	
0.000164937693234	2.86570459245e-05	4.55046079807e-05	0.000124656252425	4.22237872756e-05	0.000105590990828	0.000108206637377	0.000204810793426	0.000109056153909	0.000124420680013	
3.81650707848e-09	0.000160691409135	9.90872381348e-09	8.92501157104e-09	9.19162419399e-09	7.55123724455e-09	7.72904478258e-09	6.38986491697e-09	7.80018827003e-09	5.2540966229e-09	
6.44603648003e-10	1.0528934205e-09	1.67357204175e-09	1.50742418289e-09	1.55245474686e-09	1.27539526595e-09	1.30542676426e-09	3.90307117051e-05	1.31744283506e-09	8.91326160837e-10	
0.000214140122752	0.000288645615492	0.000264916541083	0.000413259968548	0.000580358058693	0.000387397864208	0.000433351484082	0.000583710672214	0.000132844184353	0.000231592284754	
3.94516999301e-10	6.44402725994e-10	1.02427688804e-09	5.65231567038e-05	9.5014942979e-10	7.80580614934e-10	7.98960802648e-10	6.33271447729e-10	8.06315007603e-10	5.43122390087e-10	
0.000167736512634	0.000213026319432	0.000145729769776	4.6981155681e-05	0.00013518322901	3.97496238098e-05	0.000264135957562	9.00991748581e-05	0.000190426118271	2.76649320272e-05	
1.42246445079e-09	4.01207086052e-05	3.58976657046e-09	3.23338392485e-09	3.32997326348e-09	2.73568822168e-09	2.80010497568e-09	2.2194161671e-09	2.82587910876e-09	1.90347222755e-09	
2.61820124837e-09	4.2765610758e-09	6.79758550655e-09	6.12273893097e-09	6.30564062781e-09	5.18030191122e-09	5.30228149235e-09	4.2026886097e-09	6.02167080453e-09	3.4100565116e-05	
1.19378649937e-09	1.94992374122e-09	6.36445270811e-05	2.79169966524e-09	2.87509476399e-09	2.36198980976e-09	2.41760714867e-09	1.91624115832e-09	2.43986049136e-09	1.67645401303e-09	
3.94530928248e-10	6.44425487619e-10	1.02431304202e-09	9.22621926241e-10	9.50182965439e-10	4.7822900615e-05	7.98989008633e-10	6.33293804272e-10	8.06343473326e-10	5.43141557561e-10	
2.44820500355e-05	1.77264821004e-09	2.86313556587e-09	2.5378948421e-09	2.61370816875e-09	2.14725166009e-09	2.19781261131e-09	1.74202784125e-09	2.21804281289e-09	1.49404229348e-09	
3.03990456729e-08	4.96536985236e-08	7.89244561121e-08	7.10890431596e-08	7.32126509754e-08	6.01467262136e-08	5.30291464329e-05	4.20319046168e-05	6.21296583341e-08	4.18496601107e-08	
6.50565120471e-08	1.05656758257e-07	1.67941211562e-07	6.2697844562e-05	1.55787216918e-07	1.28631797991e-07	1.31500745475e-07	1.03831664796e-07	5.48046727933e-05	8.90507572336e-08	
2.97943746559e-05	8.85493355514e-07	1.40748995614e-06	1.2677580403e-06	1.30562917116e-06	5.89503403714e-05	0.000134311073162	8.70197516981e-07	1.11052177352e-06	7.46320960971e-07	
9.2310743229e-10	1.5078005552e-09	6.34245353562e-05	2.15871328413e-09	2.22319949694e-09	1.8467883826e-09	1.86944203013e-09	1.48175510964e-09	1.88664967502e-09	1.2708205633e-09	
2.89240823199e-05	5.56763209121e-07	8.84974046707e-07	7.97116129496e-07	8.20928007662e-07	5.72284034891e-05	6.90301211282e-07	5.47145796451e-07	6.96655222517e-07	3.98191123522e-05	
2.61850960224e-05	4.96508528755e-08	7.89199334805e-08	6.12346003051e-05	7.3208455514e-08	6.01432789348e-08	6.15594618524e-08	4.87931931813e-08	6.21260981297e-08	4.18472621233e-08	
6.33662220856e-05	1.20590139666e-07	1.91677791133e-07	6.29938988518e-05	1.7780596875e-07	1.46073754223e-07	1.49513325845e-07	1.18507089966e-07	1.50889550228e-07	1.02604299353e-07	
6.34541088366e-10	1.03645726277e-09	1.64744677691e-09	1.48389257495e-09	1.52822018005e-09	1.25682096983e-09	1.28504843738e-09	1.01855365005e-09	1.29687689043e-09	8.34360340666e-05	
3.94526984202e-10	6.44419039326e-10	6.27531414348e-05	9.22612710676e-10	9.5017348727e-10	7.80600387939e-10	7.98981030946e-10	6.33287479842e-10	8.06335403435e-10	5.43136139705e-10	
6.21609091206e-05	0.000162212949631	6.70359497854e-05	0.000145262768494	0.000149713158988	0.00027012585288	0.000351950642452	4.14061699746e-05	0.000127041266848	0.000188012204884	
3.94514236581e-10	6.44398221933e-10	1.02426971639e-09	5.65231520679e-05	9.50142776436e-10	7.8057516129e-10	7.98955218203e-10	6.33267013989e-10	8.06309353173e-10	5.43118591296e-10	
2.08229210248e-09	3.65889531702e-09	5.40621488784e-09	4.86949998234e-09	5.01496423684e-09	4.11996658815e-09	4.21697869982e-09	3.34245706558e-09	5.04786871737e-05	2.86664317649e-09	
7.98060916355e-08	1.30355000969e-07	2.07199021035e-07	6.31473170994e-05	1.92203917523e-07	1.57902168398e-07	1.61620260153e-07	1.30304080653e-07	5.52317062573e-05	1.10284478249e-07	
4.69935057751e-05	2.53989232071e-06	8.54645411743e-05	3.63635579601e-06	3.74498293442e-06	3.0766331226e-06	3.149077925e-06	2.50171293579e-06	6.59099362725e-05	2.58364701844e-05	
5.89735817478e-05	3.3454963854e-05	5.31765999431e-05	0.000132227389535	0.000219730307678	0.000111896218798	0.00011452142174	0.000150236768218	0.000191279689673	0.000128738943423	
3.94516572033e-10	6.44402033605e-10	1.02427578313e-09	9.22588355411e-10	9.5014839282e-10	7.80579776681e-10	7.98959948317e-10	3.87978690155e-05	8.06314126325e-10	5.43121806889e-10	
3.77795835796e-05	7.40034312414e-06	9.80864052783e-05	1.05950478939e-05	1.09115487455e-05	8.98294806583e-06	7.65097747171e-05	6.0643094298e-05	9.25974921227e-06	0.000102599288391	
3.94544451777e-10	6.44447573312e-10	1.02434815938e-09	9.22653547893e-10	9.50215572202e-10	7.80634945322e-10	7.99016410659e-10	6.33315515046e-10	4.93995580137e-05	5.43160193879e-10	
9.79593103458e-10	1.58042251146e-09	2.51207850204e-09	2.26268591305e-09	5.88713478876e-05	1.91440402669e-09	1.9594821519e-09	1.55312261361e-09	1.9775185834e-09	1.33202858054e-09	
2.4170388025e-05	6.44394023859e-10	1.02426305372e-09	9.22576887619e-10	9.50136587156e-10	7.8057006941e-10	7.98950011114e-10	6.33262893916e-10	8.06304108035e-10	5.4311505369e-10	
3.94511245769e-10	3.94798295043e-05	1.02426195339e-09	9.2257590086e-10	9.50135571674e-10	7.80569232148e-10	7.98949157665e-10	6.33262210055e-10	8.06303239627e-10	5.43114471746e-10	
1.89985149561e-09	3.1032109841e-09	4.93254781134e-09	4.44285736794e-09	0.000146909410645	3.75899457575e-09	3.84750699369e-09	3.10365887178e-09	3.88292205145e-09	2.61548140781e-09	
3.94547901116e-10	6.44453210457e-10	1.02435714431e-09	9.22661647199e-10	9.50223869302e-10	7.8064177781e-10	7.99023384398e-10	6.33321063466e-10	8.06378165593e-10	3.32748477344e-05	
2.41703942007e-05	6.44408072507e-10	1.02428537729e-09	9.22597004405e-10	9.5015730963e-10	7.80587093733e-10	7.98967435441e-10	6.33276696102e-10	8.06321673871e-10	5.43126890815e-10	
6.18482774849e-10	1.00636343418e-09	1.59961271465e-09	1.44080734421e-09	1.48384789967e-09	1.21903237466e-09	4.9214671814e-05	9.88979715069e-10	1.25922174271e-09	8.48193976972e-10	
3.94516250888e-10	6.44401511397e-10	1.02427494893e-09	5.65231554489e-05	9.50147623165e-10	7.80579138165e-10	7.98959295514e-10	6.33270247408e-10	8.06313472971e-10	5.43121360439e-10	
6.62035573778e-05	8.3897534044e-07	7.70601028423e-05	1.20168125537e-06	1.2370399754e-06	1.01627121373e-06	1.04020107904e-06	8.24483050264e-07	1.05029400899e-06	4.08778868501e-05	
7.96662317095e-07	0.000109780403625	2.06379010829e-06	1.85758881898e-06	1.91307967917e-06	1.57166112673e-06	0.000136116266284	4.92206348127e-05	1.62347604779e-06	1.09355053391e-06	
2.41278630522e-07	3.98697568853e-07	6.25380349172e-07	5.63294221791e-07	5.8012124286e-07	4.7658966933e-07	0.00013131174627	3.88288831754e-07	4.92301997102e-07	0.000140349960908	
3.94517725042e-10	6.44403921206e-10	1.0242787735e-09	9.22591062423e-10	9.50151183334e-10	7.80582056564e-10	7.98962288944e-10	6.33272618736e-10	8.06316481526e-10	3.32748179021e-05	
0.00011165528209	0.000182856354692	0.000192889284547	0.000173745885468	0.000268237234867	0.000220135569664	0.000300348567034	0.000238761576276	7.67420004704e-05	0.000204927297388	
3.94518760533e-10	6.44405604833e-10	1.02428145376e-09	9.22593470427e-10	9.50153669666e-10	7.80584111249e-10	7.98964371948e-10	3.87978715364e-05	8.06318594787e-10	5.43124815426e-10	
3.44002248136e-05	0.00022962475978	0.000171504828593	0.000154632418655	0.000159248509832	0.00013090014312	0.000199036585283	0.000405458393065	6.04932874353e-05	0.000244818560743	
9.44180545429e-10	1.54222130903e-09	2.45135777177e-09	2.20799337513e-09	2.27395171115e-09	1.86812998614e-09	1.9121185021e-09	1.53338101241e-09	4.9943049882e-05	1.29983143134e-09	
1.07456269603e-09	1.7551870663e-09	2.78986644117e-09	2.51289577517e-09	2.58796229385e-09	2.12610055886e-09	2.17616345774e-09	1.75211013388e-09	2.19619437485e-09	3.36993625512e-05	
2.41703892543e-05	6.44396819483e-10	1.02426749365e-09	9.22580889467e-10	9.50140710498e-10	7.80573463232e-10	7.98953479679e-10	6.33265640423e-10	8.06307601963e-10	5.43117412911e-10	
2.72055907034e-05	0.000157712098381	0.000336519587653	0.000139096069448	6.07440370233e-05	0.000187183487459	0.000180555059058	9.54791373962e-05	0.000121569132532	9.18031353764e-05	
2.61851277687e-05	4.27706988052e-05	7.89232715257e-08	7.10879759256e-08	7.3211553436e-08	6.01458240299e-08	6.15620664878e-08	4.8795257634e-08	6.21287260313e-08	4.18490321707e-08	
6.32753411943e-05	1.10826118979e-07	1.77165743932e-07	1.58669405264e-07	1.63409257659e-07	1.3424635952e-07	1.37407437247e-07	1.08911730859e-07	5.49068434473e-05	9.34076558863e-08	
3.09412769724e-09	4.42666197011e-09	7.03617050697e-09	6.33763791669e-09	6.52695914379e-09	5.36212273199e-09	5.4883836229e-09	4.35019667977e-09	5.53890253114e-09	3.41112239337e-05	
4.2514662576e-08	0.000102654625968	1.10379994795e-07	9.94217596571e-08	1.02391739019e-07	8.41183579136e-08	8.60990755466e-08	4.24564129719e-05	8.68915906352e-08	5.85289484673e-08	
2.41704142149e-05	6.44453599324e-10	1.02435772879e-09	9.22662200099e-10	9.50224438792e-10	7.80642226037e-10	7.99023871879e-10	6.33321438536e-10	8.06378661503e-10	5.4316527665e-10	
2.41704120658e-05	6.44448718174e-10	1.02434996549e-09	9.22655169138e-10	9.50217222095e-10	7.80636320662e-10	7.99017821157e-10	6.33316642917e-10	8.06372542054e-10	5.43161143326e-10	
2.43003744042e-05	1.00233597174e-09	1.59925128385e-09	1.43504123716e-09	1.47790954307e-09	1.21415381091e-09	1.2427432684e-09	9.8502181972e-10	1.25418234338e-09	8.44799505483e-10	
3.94531519974e-10	6.44426449555e-10	1.02431457996e-09	9.22623296105e-10	9.50184411795e-10	4.78229014543e-05	7.98990205152e-10	6.33294748856e-10	8.06344664478e-10	5.43142377264e-10	
2.67739394958e-05	1.0121146969e-07	1.6125556459e-07	1.44904140962e-07	1.49232793751e-07	1.2259990173e-07	1.26261395596e-07	9.94631627524e-08	1.26641806382e-07	3.68639122286e-05	
3.04570980967e-05	1.19347267261e-06	1.89702248457e-06	1.70869104894e-06	1.80891520205e-06	1.4456823155e-06	1.47972353791e-06	4.88863038259e-05	1.49334394405e-06	9.21553599351e-05	
1.16210189675e-09	1.8981733054e-09	3.01714277691e-09	2.71760871849e-09	2.79879055403e-09	2.34441919666e-09	2.35344452099e-09	3.93341886417e-05	2.3751072602e-09	1.59983869787e-09	
0.000179135362395	0.000231611279621	0.000271356547477	0.000331597135751	0.00016228733804	6.09735049261e-05	0.000136464032595	0.000108163973286	0.000137720143077	9.27663422025e-05	
3.03997506358e-08	4.27707455989e-05	7.89262865721e-08	7.10906922484e-08	7.32143497805e-08	5.18092390927e-05	6.15644180988e-08	4.87971227941e-08	6.21310987233e-08	4.18506308571e-08	
2.43343267366e-09	4.00134884125e-09	6.31787438565e-09	5.85915167652e-09	5.86064648246e-09	4.81472380645e-09	4.92809525062e-09	3.97683153442e-05	4.97345685121e-09	3.35005025498e-09	
0.000325095274089	0.000163529107105	0.000259890750384	0.000147325793274	0.00014965801785	0.000198057464304	0.00020272108736	4.26900667291e-05	0.000128758256962	3.66129425714e-05	
3.94520720596e-10	3.94798406119e-05	1.0242865312e-09	9.22598041634e-10	9.50158377328e-10	7.80587966781e-10	7.98968333644e-10	6.33277419103e-10	8.06322596612e-10	5.4312751104e-10	
3.9452764597e-10	6.44420128995e-10	1.02430452994e-09	9.22614251286e-10	9.5017508122e-10	7.80601676012e-10	7.98982361804e-10	6.3328853932e-10	8.06336763667e-10	3.32748277074e-05	
2.6625745151e-05	4.35040897113e-05	1.36977294163e-07	1.23378547754e-07	1.27064175241e-07	1.04387616361e-07	1.06845611332e-07	8.54944289817e-08	1.07829094018e-07	7.26321535991e-08	
3.53876728219e-05	4.89429910693e-06	7.77947889157e-06	7.01741141467e-06	0.000442841999928	5.92858294113e-06	6.06818218659e-06	4.80975598874e-06	0.000147299017496	4.86912509503e-05	
2.05032654673e-09	3.34899644443e-09	5.32322331805e-09	4.83764776166e-09	4.93797881183e-09	4.88943677885e-05	4.1522432607e-09	3.29114654109e-09	4.25314274881e-09	2.82264122594e-09	
3.94509938304e-10	6.44391201717e-10	1.0242585586e-09	9.22572841573e-10	9.5013242709e-10	7.80566651949e-10	7.989465147e-10	6.33260116596e-10	4.9399507362e-05	5.43112670249e-10	
8.02908925148e-10	1.31146872756e-09	2.10119646104e-09	1.87762562866e-09	1.93371504894e-09	1.58861378558e-09	1.62602060726e-09	1.28881466791e-09	4.98364226573e-05	1.10534606892e-09	
3.94528091754e-10	6.44420859873e-10	1.02430569308e-09	9.22615299683e-10	9.5017615897e-10	7.80602575011e-10	7.98983281862e-10	6.33289255959e-10	4.93995340068e-05	5.43137669625e-10	
2.41703965774e-05	6.44413478739e-10	1.0242939653e-09	9.2260473557e-10	9.50165280292e-10	7.80593639244e-10	7.98974130404e-10	6.33282011905e-10	8.06328442908e-10	5.43131458692e-10	
0.000273066766403	9.2705311218e-05	5.36795310873e-05	0.00021934092742	0.000136695722633	5.47561377311e-05	0.000114940404292	3.31880127774e-05	0.000191704585582	0.000180404827355	
6.06071031726e-05	1.03617783824e-09	1.64700261488e-09	1.48349253798e-09	1.52780821374e-09	1.25514726451e-09	1.28470200335e-09	1.01827910442e-09	1.2965272862e-09	8.7332248096e-10	
2.64495267177e-05	6.94371042711e-08	1.10370140279e-07	9.94128814347e-08	1.02382597398e-07	8.41108437547e-08	8.60913868917e-08	6.82376619688e-08	8.68838312071e-08	8.65203618741e-05	
3.94527083651e-10	6.44419195441e-10	1.02430307938e-09	5.6523173641e-05	9.5017372978e-10	7.80600575981e-10	7.98981230343e-10	6.33287638698e-10	8.0633561479e-10	5.4313627999e-10	
0.000887743753029	0.00091080139579	0.000553284345465	0.000588236543356	0.000423239296021	0.000836615742446	0.00065869346453	0.000658631870297	0.00107792027018	0.00052212271691	
1.90638330138e-09	3.11388000434e-09	4.94950626652e-09	4.45813212989e-09	4.5913078013e-09	0.000120693799665	3.92966763454e-09	3.06009145939e-09	3.89627176323e-09	2.62447365746e-09	
1.21528037584e-09	1.9850348666e-09	3.15520904232e-09	2.84196812283e-09	2.92686487261e-09	2.40452073767e-09	2.46113955728e-09	1.95074576355e-09	5.0113409319e-05	1.70806060224e-09	
1.08742332937e-09	1.77619357739e-09	2.82325627407e-09	2.5429707381e-09	2.61893570058e-09	4.84408279339e-05	2.20220833727e-09	1.74551197839e-09	2.22247899127e-09	1.52132199836e-09	
2.64704020349e-05	7.12044275862e-08	1.13179299024e-07	1.01943154038e-07	1.04988453229e-07	8.62516462067e-08	8.86113271016e-08	4.24848273486e-05	8.90952118813e-08	6.0013275765e-08	
0.000197603366126	0.000203122746746	3.6308929605e-05	3.27156324947e-05	3.36812331577e-05	0.000171027428737	2.83218456006e-05	7.93217096387e-05	0.000101034484555	0.000119044920525	
3.94541157939e-10	3.94798645818e-05	1.02433958728e-09	9.22645842977e-10	9.50207602468e-10	7.80628412286e-10	7.99009715761e-10	6.33310232031e-10	8.06364366153e-10	5.43155638207e-10	
8.64603710337e-05	0.000262805090259	3.61448342338e-05	3.25618718779e-05	0.000207673175174	0.000127547415888	2.82133675832e-05	0.000258251822536	2.84560496225e-05	4.74724182665e-05	
3.9453941823e-10	6.44439341731e-10	1.02433507721e-09	9.22641787425e-10	9.50203423718e-10	7.80624991766e-10	7.99006221177e-10	3.87978953475e-05	8.06360832875e-10	5.43153247788e-10	
2.41703884871e-05	6.44395079417e-10	1.02426471753e-09	9.22578389363e-10	9.50138134704e-10	7.80571345622e-10	7.98951318695e-10	6.33263923409e-10	8.06305422885e-10	5.43115941562e-10	
2.52763594454e-09	4.12055358254e-09	6.54961188444e-09	5.89938354407e-09	6.48717638059e-09	4.99132627345e-09	5.10885610825e-09	4.04937597754e-09	5.15588156161e-09	3.41091413383e-05	
8.0204780718e-10	3.98284506224e-05	2.08234126271e-09	1.87561186042e-09	1.93164111732e-09	1.58690999848e-09	1.63719258065e-09	1.28743241387e-09	1.63922766316e-09	1.10416059034e-09	
1.13798235433e-09	1.85877653136e-09	2.95452166135e-09	2.66120446683e-09	2.79001976035e-09	2.25158097428e-09	2.30459854348e-09	1.82666839574e-09	2.32581166332e-09	3.37255341971e-05	
0.000120274663151	1.83273450484e-05	2.89596360629e-05	2.60845990879e-05	2.68638119263e-05	9.16933237135e-05	0.000137503075763	7.41471056151e-05	9.44795675539e-05	0.000186690865462	
3.92519239336e-05	6.4126549327e-05	0.000101907807198	0.000356714131648	8.98028734848e-05	1.10299382228e-05	1.13016936066e-05	8.96828458577e-06	1.14021435716e-05	7.68591754845e-06	
2.41704002519e-05	6.44421830794e-10	1.02430725843e-09	9.22616705173e-10	9.50177609207e-10	7.80603772982e-10	7.98984489566e-10	6.33290221474e-10	8.0633891651e-10	5.43138493404e-10	
3.945402178e-10	6.44440665849e-10	1.02433716266e-09	9.22643647399e-10	9.50205352823e-10	7.80626570439e-10	7.99007828077e-10	3.87978962697e-05	8.06362461715e-10	5.43154353185e-10	
3.94611531418e-10	6.44557108373e-10	1.0245223128e-09	9.22810377169e-10	9.50377067158e-10	7.80767616905e-10	7.99152237135e-10	6.33423177828e-10	4.93996564237e-05	5.43252510482e-10	
8.11553992017e-10	1.32558952042e-09	2.10702198286e-09	1.89784235778e-09	1.95453569437e-09	1.60571865325e-09	1.643528212e-09	1.30269156331e-09	0.000199828247979	1.11724752932e-09	
1.03412034488e-07	4.44198165789e-05	2.68486672146e-07	2.42543061042e-07	2.49056149137e-07	2.23177340516e-07	2.09426115164e-07	1.65995100349e-07	5.57898987823e-05	1.42364945983e-07	
3.94511689332e-10	6.44394060078e-10	1.02426310068e-09	9.22576933374e-10	9.50136636189e-10	7.80570109575e-10	7.98950055531e-10	3.87978633864e-05	8.06304144559e-10	5.43115082735e-10	
